244459.00,11381.00
244472.00,14437.00
244474.00,13665.00
244475.00,10436.00
244475.00,10696.00
244476.00,11966.00
244480.00,11550.00
244485.00,12925.00
244488.00,13224.00
244490.00,11547.00
244502.00,13150.00
244505.00,11702.00
244508.00,8994.00
244512.00,11895.00
244512.00,10653.00
244521.00,8753.00
244528.00,11496.00
244533.00,11234.00
244537.00,12273.00
244543.00,12948.00
244544.00,11415.00
244552.00,10546.00
244556.00,11762.00
244565.00,14214.00
244571.00,11552.00
244575.00,12120.00
244580.00,13695.00
244586.00,9938.00
244587.00,7523.00
244594.00,13001.00
244596.00,9486.00
244597.00,12694.00
244600.00,9100.00
244602.00,9367.00
244603.00,12888.00
244619.00,12116.00
244625.00,10989.00
244641.00,12788.00
244641.00,10022.00
244642.00,11225.00
244644.00,10048.00
244664.00,11320.00
244664.00,11333.00
244664.00,11318.00
244678.00,13187.00
244680.00,13154.00
244682.00,10747.00
244682.00,12381.00
244692.00,13804.00
244693.00,14746.00
244699.00,9463.00
244703.00,13751.00
244715.00,12963.00
244716.00,12139.00
244729.00,12386.00
244740.00,10424.00
244756.00,11845.00
244759.00,11445.00
244769.00,11620.00
244782.00,14085.00
244782.00,10669.00
244792.00,10477.00
244795.00,7546.00
244799.00,11584.00
244807.00,12478.00
244813.00,9371.00
244825.00,9997.00
244839.00,11249.00
244842.00,13736.00
244860.00,9329.00
244870.00,12839.00
244875.00,12009.00
244878.00,7897.00
244906.00,12624.00
244911.00,11079.00
244916.00,11752.00
244922.00,10766.00
244933.00,13874.00
244940.00,13476.00
244982.00,11771.00
244986.00,10735.00
244992.00,11388.00
244992.00,11827.00
244999.00,11267.00
245023.00,10949.00
245025.00,11903.00
245043.00,11633.00
245053.00,10456.00
245054.00,14964.00
245061.00,10791.00
245070.00,13648.00
245074.00,9079.00
245077.00,11447.00
245077.00,13437.00
245082.00,12691.00
245085.00,9674.00
245089.00,10232.00
245095.00,10625.00
245128.00,13433.00
245131.00,10396.00
245139.00,11276.00
245144.00,10581.00
245157.00,11371.00
245162.00,8379.00
245165.00,11275.00
245175.00,11499.00
245191.00,12020.00
245191.00,13358.00
245192.00,8667.00
245203.00,11342.00
245206.00,8709.00
245209.00,13220.00
245220.00,12394.00
245224.00,12840.00
245243.00,11594.00
245258.00,11351.00
245260.00,8068.00
245263.00,12979.00
245270.00,10890.00
245270.00,10520.00
245272.00,12458.00
245291.00,12277.00
245292.00,12300.00
245316.00,10411.00
245335.00,14200.00
245341.00,9860.00
245353.00,11424.00
245354.00,12424.00
245360.00,10184.00
245360.00,11183.00
245368.00,11853.00
245377.00,12181.00
245390.00,12123.00
245390.00,12831.00
245392.00,11373.00
245420.00,11950.00
245430.00,12760.00
245434.00,10608.00
245435.00,12504.00
245444.00,11581.00
245452.00,10962.00
245458.00,9318.00
245460.00,12002.00
245463.00,11186.00
245468.00,9994.00
245470.00,10279.00
245490.00,12393.00
245512.00,10774.00
245515.00,11792.00
245524.00,9786.00
245539.00,11258.00
245558.00,14594.00
245566.00,13891.00
245566.00,13807.00
245580.00,13613.00
245581.00,12901.00
245587.00,11144.00
245589.00,13531.00
245599.00,11806.00
245616.00,11755.00
245649.00,12907.00
245668.00,12585.00
245679.00,11165.00
245680.00,10495.00
245684.00,12371.00
245695.00,11415.00
245697.00,8821.00
245730.00,13682.00
245734.00,11628.00
245744.00,11321.00
245771.00,11248.00
245774.00,14194.00
245775.00,9679.00
245776.00,12694.00
245827.00,12876.00
245831.00,12004.00
245844.00,9150.00
245887.00,13843.00
245927.00,11935.00
245938.00,11464.00
245947.00,11419.00
245970.00,10324.00
246018.00,12344.00
246039.00,12509.00
246055.00,12039.00
246066.00,11106.00
246084.00,12063.00
246110.00,10436.00
246113.00,9447.00
246128.00,10961.00
246136.00,10646.00
246159.00,12798.00
246162.00,13349.00
246165.00,8687.00
246194.00,12140.00
246218.00,9780.00
246218.00,12778.00
246228.00,12277.00
246229.00,8804.00
246237.00,11884.00
246241.00,12848.00
246250.00,10283.00
246267.00,11876.00
246275.00,12333.00
246300.00,12560.00
246361.00,13159.00
246415.00,11325.00
246447.00,11156.00
246503.00,11299.00
246520.00,12382.00
246561.00,10252.00
246571.00,10749.00
246572.00,11349.00
246596.00,11059.00
246597.00,10295.00
246619.00,10376.00
246703.00,8995.00
246707.00,9328.00
246719.00,9886.00
246746.00,12476.00
246860.00,12431.00
246955.00,12251.00
247022.00,13992.00
247028.00,10075.00
247032.00,11939.00
247047.00,13533.00
247176.00,11565.00
247193.00,11646.00
247376.00,11656.00
247671.00,19110.00
247743.00,16863.00
247768.00,10628.00
248442.00,12698.00
248522.00,16069.00
248544.00,17588.00
249110.00,17274.00
249217.00,18209.00
249230.00,16748.00
249245.00,16693.00
249302.00,17875.00
249360.00,17967.00
249393.00,14976.00
249421.00,18477.00
249440.00,18972.00
249493.00,18087.00
249549.00,18916.00
249589.00,17652.00
249608.00,18419.00
249612.00,18927.00
249647.00,18277.00
249648.00,18271.00
249723.00,18900.00
249821.00,17803.00
249921.00,17490.00
249933.00,17682.00
249936.00,18097.00
249994.00,20312.00
250015.00,16585.00
250018.00,14725.00
250019.00,15424.00
250028.00,17257.00
250148.00,18726.00
250200.00,16425.00
250206.00,17728.00
250206.00,17940.00
250215.00,18699.00
250224.00,17695.00
250236.00,19381.00
250253.00,13827.00
250255.00,14173.00
250279.00,19642.00
250279.00,18718.00
250288.00,18040.00
250297.00,17663.00
250311.00,17875.00
250320.00,16568.00
250324.00,18400.00
250342.00,17622.00
250344.00,16774.00
250350.00,18104.00
250356.00,17006.00
250370.00,15910.00
250404.00,18939.00
250437.00,16689.00
250482.00,19493.00
250487.00,17916.00
250495.00,19449.00
250499.00,18576.00
250506.00,17929.00
250507.00,18474.00
250559.00,16290.00
250569.00,17212.00
250584.00,15921.00
250584.00,18137.00
250590.00,17273.00
250603.00,16056.00
250611.00,17023.00
250612.00,19543.00
250614.00,16834.00
250625.00,19239.00
250635.00,19008.00
250643.00,17956.00
250647.00,18498.00
250647.00,17108.00
250666.00,18158.00
250667.00,18547.00
250673.00,20470.00
250676.00,19401.00
250681.00,18640.00
250715.00,20247.00
250760.00,19409.00
250761.00,17539.00
250765.00,16687.00
250785.00,19813.00
250785.00,15857.00
250793.00,19640.00
250793.00,17564.00
250859.00,15165.00
250890.00,16805.00
250909.00,16511.00
250918.00,17960.00
250925.00,15451.00
250943.00,19215.00
250953.00,16961.00
250978.00,16446.00
250989.00,14609.00
250994.00,19527.00
251026.00,17110.00
251032.00,17762.00
251053.00,17880.00
251059.00,16548.00
251098.00,17776.00
251098.00,15049.00
251101.00,18890.00
251103.00,18973.00
251105.00,16606.00
251117.00,17981.00
251120.00,19522.00
251131.00,18178.00
251145.00,15981.00
251148.00,15356.00
251151.00,17002.00
251156.00,19516.00
251158.00,17226.00
251159.00,16372.00
251160.00,18499.00
251161.00,18705.00
251162.00,17684.00
251170.00,17413.00
251180.00,19365.00
251185.00,18311.00
251212.00,18029.00
251223.00,17012.00
251237.00,20704.00
251238.00,18660.00
251241.00,15082.00
251242.00,17462.00
251252.00,15979.00
251259.00,18985.00
251263.00,17995.00
251270.00,17176.00
251290.00,16374.00
251293.00,19295.00
251297.00,16867.00
251298.00,17387.00
251299.00,18301.00
251311.00,18983.00
251313.00,18601.00
251330.00,18169.00
251332.00,15391.00
251332.00,18220.00
251335.00,18087.00
251338.00,17068.00
251367.00,17277.00
251384.00,17443.00
251384.00,16906.00
251386.00,18430.00
251389.00,18369.00
251395.00,21332.00
251403.00,15732.00
251406.00,17350.00
251412.00,18330.00
251423.00,17358.00
251424.00,17354.00
251426.00,17860.00
251431.00,16796.00
251433.00,18710.00
251442.00,17130.00
251453.00,16619.00
251459.00,17428.00
251461.00,17308.00
251464.00,15659.00
251467.00,20376.00
251469.00,18244.00
251475.00,17141.00
251479.00,17130.00
251507.00,20308.00
251510.00,18137.00
251510.00,16902.00
251512.00,19619.00
251519.00,15909.00
251537.00,15907.00
251540.00,16245.00
251545.00,18956.00
251551.00,18393.00
251551.00,15498.00
251553.00,19540.00
251561.00,17679.00
251569.00,15565.00
251580.00,19469.00
251595.00,19526.00
251613.00,15467.00
251614.00,18320.00
251614.00,19438.00
251616.00,16774.00
251616.00,17346.00
251619.00,21666.00
251630.00,17645.00
251677.00,17759.00
251680.00,18919.00
251689.00,17628.00
251693.00,18854.00
251694.00,17649.00
251702.00,15036.00
251705.00,17216.00
251724.00,14800.00
251728.00,18751.00
251729.00,19836.00
251732.00,17034.00
251736.00,18025.00
251740.00,18219.00
251745.00,17732.00
251749.00,18995.00
251753.00,15840.00
251753.00,19305.00
251755.00,17309.00
251759.00,19683.00
251763.00,17317.00
251764.00,16007.00
251765.00,19514.00
251771.00,16561.00
251772.00,18334.00
251776.00,15918.00
251784.00,18716.00
251785.00,18977.00
251786.00,18244.00
251794.00,20057.00
251796.00,16520.00
251797.00,19474.00
251804.00,19439.00
251813.00,20145.00
251815.00,18688.00
251819.00,17011.00
251820.00,18960.00
251825.00,18635.00
251828.00,17843.00
251840.00,18268.00
251844.00,19263.00
251845.00,17588.00
251845.00,18906.00
251852.00,16749.00
251860.00,20200.00
251862.00,19491.00
251863.00,19093.00
251866.00,18577.00
251869.00,17695.00
251871.00,18928.00
251872.00,16609.00
251873.00,18251.00
251875.00,20992.00
251877.00,16221.00
251880.00,20008.00
251896.00,18908.00
251897.00,17828.00
251898.00,19825.00
251900.00,19528.00
251900.00,18884.00
251905.00,18053.00
251909.00,21010.00
251911.00,18938.00
251912.00,19484.00
251921.00,18834.00
251923.00,16872.00
251933.00,16814.00
251937.00,18683.00
251938.00,16454.00
251938.00,17899.00
251950.00,16694.00
251951.00,16334.00
251951.00,17356.00
251953.00,18313.00
251961.00,16438.00
251964.00,16755.00
251970.00,16216.00
251971.00,16408.00
251973.00,18145.00
251975.00,18444.00
251980.00,18495.00
251992.00,19539.00
251994.00,18429.00
252006.00,18074.00
252012.00,18512.00
252015.00,19471.00
252015.00,16392.00
252017.00,17222.00
252018.00,17437.00
252027.00,17434.00
252032.00,17009.00
252039.00,17460.00
252039.00,18218.00
252039.00,16657.00
252040.00,17342.00
252043.00,16529.00
252047.00,14375.00
252051.00,18323.00
252052.00,15093.00
252059.00,19313.00
252060.00,17615.00
252065.00,14721.00
252073.00,16161.00
252074.00,16783.00
252075.00,18517.00
252078.00,21798.00
252081.00,17845.00
252085.00,18224.00
252101.00,18452.00
252102.00,15339.00
252103.00,16317.00
252109.00,19319.00
252112.00,17435.00
252117.00,17926.00
252119.00,20347.00
252121.00,18568.00
252152.00,16543.00
252154.00,15123.00
252154.00,18189.00
252156.00,16429.00
252156.00,18312.00
252179.00,16421.00
252185.00,17537.00
252205.00,17632.00
252219.00,16545.00
252221.00,18430.00
252223.00,18923.00
252238.00,18934.00
252240.00,15658.00
252240.00,18428.00
252243.00,16034.00
252246.00,16508.00
252255.00,17555.00
252257.00,16677.00
252258.00,16947.00
252261.00,15839.00
252268.00,16231.00
252279.00,18291.00
252286.00,16513.00
252289.00,19234.00
252301.00,16940.00
252307.00,18951.00
252310.00,17414.00
252315.00,18032.00
252324.00,17239.00
252331.00,16269.00
252331.00,17215.00
252338.00,17539.00
252339.00,15814.00
252342.00,19062.00
252353.00,18491.00
252355.00,16100.00
252357.00,16866.00
252361.00,19206.00
252364.00,18574.00
252365.00,17815.00
252366.00,16843.00
252370.00,18022.00
252371.00,17328.00
252373.00,17086.00
252378.00,18388.00
252379.00,14585.00
252380.00,17700.00
252388.00,16948.00
252389.00,18201.00
252405.00,20835.00
252406.00,15293.00
252410.00,15763.00
252411.00,19189.00
252419.00,19068.00
252420.00,18666.00
252422.00,17321.00
252432.00,18254.00
252432.00,16834.00
252440.00,17428.00
252443.00,16311.00
252449.00,21018.00
252450.00,19221.00
252453.00,16900.00
252456.00,17694.00
252457.00,17881.00
252457.00,15406.00
252458.00,19181.00
252462.00,17298.00
252469.00,16408.00
252470.00,19846.00
252482.00,17299.00
252485.00,17761.00
252485.00,16594.00
252491.00,15948.00
252517.00,16597.00
252517.00,19308.00
252518.00,15729.00
252519.00,16921.00
252522.00,19662.00
252532.00,17923.00
252545.00,15690.00
252549.00,16936.00
252559.00,17480.00
252569.00,16722.00
252569.00,16561.00
252572.00,15082.00
252576.00,19801.00
252585.00,20409.00
252585.00,16795.00
252587.00,18708.00
252590.00,20075.00
252591.00,15472.00
252594.00,18042.00
252598.00,17384.00
252601.00,17791.00
252605.00,16053.00
252615.00,18005.00
252626.00,16697.00
252630.00,16155.00
252634.00,18521.00
252637.00,18352.00
252638.00,18831.00
252638.00,16961.00
252639.00,17858.00
252644.00,16621.00
252651.00,17923.00
252656.00,19711.00
252666.00,18507.00
252673.00,17578.00
252679.00,20633.00
252687.00,17099.00
252699.00,17651.00
252701.00,17314.00
252702.00,16695.00
252705.00,18340.00
252706.00,14304.00
252716.00,15139.00
252716.00,16956.00
252716.00,17955.00
252718.00,21570.00
252718.00,17362.00
252719.00,19631.00
252719.00,18472.00
252723.00,16844.00
252726.00,16933.00
252730.00,19234.00
252740.00,17662.00
252747.00,17675.00
252748.00,16105.00
252749.00,18312.00
252752.00,15497.00
252755.00,19386.00
252755.00,16054.00
252756.00,17768.00
252762.00,18016.00
252771.00,16277.00
252775.00,18880.00
252784.00,22419.00
252786.00,17630.00
252800.00,18948.00
252810.00,17289.00
252812.00,18505.00
252820.00,18298.00
252825.00,18313.00
252841.00,22449.00
252841.00,17038.00
252850.00,15906.00
252850.00,16260.00
252852.00,19420.00
252854.00,16682.00
252858.00,20310.00
252860.00,17815.00
252861.00,16218.00
252862.00,19263.00
252863.00,17939.00
252875.00,19017.00
252881.00,17455.00
252885.00,17306.00
252886.00,17338.00
252887.00,17537.00
252890.00,20780.00
252895.00,17840.00
252895.00,19398.00
252905.00,15911.00
252905.00,17864.00
252906.00,18622.00
252911.00,17764.00
252919.00,17659.00
252931.00,17950.00
252942.00,16360.00
252943.00,17141.00
252944.00,19146.00
252946.00,15385.00
252946.00,16241.00
252948.00,17563.00
252948.00,15388.00
252950.00,15552.00
252951.00,18098.00
252952.00,19101.00
252961.00,17140.00
252962.00,19573.00
252962.00,17557.00
252965.00,19190.00
252969.00,17011.00
252974.00,15803.00
252977.00,18887.00
252978.00,20585.00
252978.00,17531.00
252982.00,15926.00
252983.00,16928.00
252984.00,21679.00
252998.00,17243.00
252999.00,16944.00
253009.00,18557.00
253013.00,17669.00
253013.00,20844.00
253018.00,17438.00
253019.00,19053.00
253027.00,16403.00
253028.00,20011.00
253029.00,18346.00
253035.00,18847.00
253040.00,18771.00
253041.00,15956.00
253050.00,20313.00
253054.00,19519.00
253059.00,20648.00
253065.00,20543.00
253067.00,17160.00
253069.00,18439.00
253072.00,16272.00
253090.00,19443.00
253091.00,17703.00
253091.00,21187.00
253092.00,17367.00
253096.00,19410.00
253097.00,15583.00
253104.00,18096.00
253106.00,16398.00
253109.00,16464.00
253124.00,15699.00
253126.00,17714.00
253129.00,17149.00
253132.00,18061.00
253140.00,16756.00
253142.00,17791.00
253142.00,17053.00
253144.00,14787.00
253146.00,15291.00
253147.00,18163.00
253153.00,17571.00
253153.00,18523.00
253156.00,17202.00
253160.00,15821.00
253166.00,18844.00
253168.00,16684.00
253173.00,17756.00
253174.00,18200.00
253174.00,19265.00
253178.00,17398.00
253180.00,17568.00
253181.00,18621.00
253184.00,18275.00
253188.00,16893.00
253196.00,18449.00
253208.00,18478.00
253212.00,19027.00
253215.00,16792.00
253215.00,14064.00
253218.00,18189.00
253219.00,17401.00
253227.00,18318.00
253227.00,16945.00
253233.00,18344.00
253234.00,16857.00
253236.00,15718.00
253237.00,16337.00
253239.00,19519.00
253244.00,19534.00
253244.00,17152.00
253245.00,17011.00
253248.00,15492.00
253250.00,17269.00
253251.00,17007.00
253257.00,18734.00
253259.00,17002.00
253260.00,16407.00
253260.00,21613.00
253263.00,17020.00
253266.00,17008.00
253269.00,17876.00
253271.00,16043.00
253273.00,16865.00
253273.00,16338.00
253276.00,17727.00
253277.00,18462.00
253277.00,14678.00
253285.00,16151.00
253292.00,20000.00
253300.00,17533.00
253304.00,16298.00
253308.00,20053.00
253322.00,19255.00
253326.00,17548.00
253331.00,17420.00
253332.00,19009.00
253333.00,18048.00
253343.00,17625.00
253354.00,19225.00
253367.00,18953.00
253372.00,18208.00
253376.00,18688.00
253378.00,19106.00
253379.00,18340.00
253380.00,17414.00
253383.00,18718.00
253394.00,16660.00
253398.00,18388.00
253401.00,16390.00
253402.00,16778.00
253405.00,16681.00
253405.00,20695.00
253410.00,18868.00
253414.00,17005.00
253415.00,19009.00
253419.00,17941.00
253421.00,15478.00
253421.00,20909.00
253422.00,19375.00
253424.00,16281.00
253425.00,20012.00
253427.00,19708.00
253430.00,15769.00
253435.00,15234.00
253436.00,15889.00
253436.00,19770.00
253439.00,21041.00
253440.00,19876.00
253443.00,20036.00
253448.00,18653.00
253458.00,15835.00
253460.00,19346.00
253461.00,17778.00
253461.00,15021.00
253473.00,19786.00
253476.00,16230.00
253485.00,15296.00
253485.00,19297.00
253486.00,21256.00
253489.00,19670.00
253490.00,17114.00
253491.00,18824.00
253493.00,16390.00
253496.00,20093.00
253496.00,18212.00
253498.00,16545.00
253500.00,14338.00
253512.00,15895.00
253512.00,14777.00
253520.00,17282.00
253523.00,15064.00
253523.00,18911.00
253525.00,16801.00
253525.00,17075.00
253526.00,16698.00
253533.00,19280.00
253538.00,19186.00
253543.00,16828.00
253549.00,17684.00
253550.00,17043.00
253558.00,19201.00
253559.00,16780.00
253560.00,17877.00
253560.00,19296.00
253561.00,16503.00
253564.00,17739.00
253565.00,21782.00
253566.00,18275.00
253566.00,19478.00
253568.00,15930.00
253569.00,18866.00
253571.00,19246.00
253574.00,17657.00
253574.00,16063.00
253584.00,19510.00
253588.00,12978.00
253591.00,13981.00
253591.00,19265.00
253592.00,19555.00
253593.00,15827.00
253593.00,19300.00
253607.00,17410.00
253609.00,17849.00
253612.00,14940.00
253616.00,14776.00
253617.00,16288.00
253620.00,17990.00
253633.00,13940.00
253636.00,19482.00
253642.00,17920.00
253643.00,16785.00
253643.00,18140.00
253644.00,20028.00
253645.00,16148.00
253656.00,19327.00
253656.00,18465.00
253657.00,19159.00
253666.00,16878.00
253672.00,15315.00
253679.00,17969.00
253687.00,18251.00
253690.00,15586.00
253701.00,16878.00
253711.00,20541.00
253714.00,18883.00
253715.00,17462.00
253715.00,17401.00
253727.00,18487.00
253734.00,17318.00
253740.00,15210.00
253741.00,15991.00
253746.00,15647.00
253755.00,19194.00
253756.00,18528.00
253762.00,17219.00
253767.00,17361.00
253772.00,17537.00
253785.00,18186.00
253789.00,17814.00
253793.00,17434.00
253804.00,16057.00
253804.00,19301.00
253827.00,15482.00
253833.00,18422.00
253834.00,16883.00
253839.00,18491.00
253840.00,18686.00
253841.00,17263.00
253843.00,17430.00
253844.00,19100.00
253845.00,19079.00
253854.00,17276.00
253855.00,16289.00
253865.00,16330.00
253865.00,18755.00
253873.00,18963.00
253874.00,20162.00
253878.00,16607.00
253886.00,18621.00
253895.00,16149.00
253897.00,15972.00
253905.00,21047.00
253907.00,16154.00
253913.00,16875.00
253926.00,15191.00
253927.00,19069.00
253928.00,19202.00
253942.00,15161.00
253943.00,19401.00
253945.00,19333.00
253949.00,15505.00
253949.00,16884.00
253952.00,17110.00
253956.00,14738.00
253971.00,17234.00
253975.00,19443.00
253976.00,15617.00
253976.00,18961.00
253977.00,20053.00
253988.00,17357.00
253993.00,18907.00
254006.00,18546.00
254007.00,17192.00
254015.00,20106.00
254019.00,18708.00
254024.00,18962.00
254025.00,17301.00
254027.00,20257.00
254035.00,16242.00
254047.00,19805.00
254049.00,19137.00
254054.00,16675.00
254055.00,15660.00
254059.00,20082.00
254066.00,15898.00
254069.00,19340.00
254072.00,18421.00
254074.00,17619.00
254077.00,14610.00
254078.00,19143.00
254082.00,15846.00
254084.00,15734.00
254087.00,17936.00
254087.00,18558.00
254092.00,17945.00
