358714.68,559007.41
358145.92,580182.97
358714.97,558997.29
351561.74,585535.72
350772.78,581082.37
347617.40,569592.80
350937.45,562973.23
352262.71,575819.45
347575.19,569583.66
355505.35,571874.27
355505.35,571874.27
356308.17,585838.10
355160.13,584070.44
348675.70,580922.86
355160.13,584070.44
354629.94,593327.44
359068.64,570343.28
351477.64,588793.05
354513.67,588047.67
357511.59,558021.90
362064.87,565589.55
349520.58,583048.88
349536.81,583073.63
351068.22,591857.59
356994.72,584876.80
357542.08,566273.31
350091.75,591820.85
357844.60,580215.90
357900.12,580306.47
357779.96,580084.16
357781.33,580027.43
351882.79,581510.09
356654.20,582417.94
358089.28,556425.25
354346.11,556734.64
353074.57,572611.32
356706.84,584102.61
365034.55,563181.18
357567.71,583829.15
357564.72,583835.69
334701.12,593135.65
354871.89,580208.69
360531.39,569174.61
355841.59,589235.93
358538.51,580405.18
334701.12,593135.65
350665.47,581710.16
359877.79,564701.12
334701.12,593135.65
353927.15,587885.96
359877.79,564701.12
351276.44,588764.22
350194.42,582255.47
355703.73,564608.02
347163.11,591950.38
351829.55,587258.51
357619.79,554733.90
347493.37,585434.83
361266.50,568970.26
353859.91,588011.64
355677.18,592106.74
350089.11,574176.60
357587.89,580719.42
357378.07,584889.86
350164.68,588644.08
347414.38,580572.57
351167.52,581420.42
350887.42,588780.13
351477.11,588809.81
353090.61,572032.00
356667.23,588071.00
355773.37,562932.22
358779.79,556564.44
349618.84,582468.26
352385.18,568373.69
358145.29,580215.81
357530.18,578396.46
355264.14,587231.60
351928.79,588778.03
350734.59,568177.16
343862.97,583686.63
359383.83,573576.94
352291.04,570797.85
354377.60,583326.59
358075.96,571120.69
357086.91,585560.20
357619.79,554733.90
347448.56,587486.71
353120.87,570185.88
350237.98,586086.96
334701.12,593135.65
334701.12,593135.65
357963.78,578705.66
352525.02,583197.66
352452.79,571780.96
356832.89,567869.49
346032.83,590797.49
355104.17,590368.45
355450.33,588477.19
355730.72,576426.49
353321.90,592092.47
357924.48,575958.10
356352.55,585221.81
356195.80,562974.21
359286.09,559026.19
359170.50,580070.62
359170.50,580070.62
360532.96,568991.49
356916.14,578785.15
359170.50,580070.62
356153.37,589346.75
350236.80,586123.44
358646.66,561440.38
344823.41,584582.79
356344.02,585664.65
361488.49,563121.17
359170.50,580070.62
361503.12,563121.55
358656.18,576108.59
349260.52,564058.43
355758.45,592054.51
352302.59,562889.35
355758.45,592054.51
358766.92,563037.97
345417.55,584250.08
355046.46,594228.87
352305.45,584113.81
353735.48,570226.79
358714.97,558997.29
358115.85,576084.18
352385.18,568373.69
356274.21,586231.29
359952.51,570368.15
345885.75,590769.36
356274.21,586231.29
345885.75,590769.36
334701.12,593135.65
345885.75,590769.36
358779.79,556564.44
347407.42,580572.45
355040.00,585628.49
355072.88,581786.29
359408.00,579633.41
357485.26,559645.65
351953.87,583105.90
348913.85,584682.80
359288.93,579619.72
360493.94,567555.73
351927.24,583105.32
350874.51,574161.28
351953.87,583105.90
358454.01,581714.72
352007.25,583131.07
358454.01,581714.72
355241.58,571042.16
348448.76,584646.99
359615.39,565527.26
355107.12,564564.61
360493.94,567555.73
358703.13,579291.79
354260.46,558700.89
348455.68,591951.20
357429.61,560775.11
351404.43,591782.41
356215.90,589379.35
358705.88,577632.01
352452.79,571780.96
351592.00,583097.34
363086.36,564424.84
358948.86,568337.52
349846.28,585796.38
358691.93,579729.66
352594.24,589557.76
355017.30,583006.14
359476.28,565522.94
358691.93,579729.66
356241.45,579374.19
358472.54,581887.75
354663.92,570245.68
348416.43,580589.61
350990.51,583921.19
360178.98,564734.63
358994.76,568336.83
349933.33,568607.21
349710.52,579004.68
349710.52,579004.68
358745.56,566704.37
359269.22,580257.48
355816.02,589280.12
360816.10,564752.98
358216.17,580136.41
360388.61,570808.65
346882.82,583797.79
350763.55,575830.14
350276.21,579041.90
353307.66,593678.87
355643.65,567028.94
351694.84,589608.17
353724.91,582359.22
351691.08,580673.03
353720.05,587190.75
355097.39,592724.92
360120.56,565518.19
351691.08,580673.03
353256.41,586372.88
358534.95,580549.75
346262.39,583442.61
347314.08,591951.44
352946.36,592051.98
359952.51,570368.15
357619.79,554733.90
343678.79,585435.57
347493.37,585434.83
346619.08,587037.50
358315.11,565263.16
352452.79,571780.96
351905.28,578793.65
360491.23,563094.00
351618.61,580696.02
357033.54,573519.03
346619.08,587037.50
357567.95,579228.42
358582.83,581240.62
352538.09,592014.80
357506.73,572745.26
350651.04,588750.63
356497.76,558127.50
355885.13,574583.97
360558.25,565200.39
352593.31,594435.35
352104.46,577466.87
359134.68,573571.74
353581.17,583602.64
358008.24,580697.88
349723.12,583053.12
353321.90,592092.47
358779.79,556564.44
356463.20,582318.74
358178.43,575931.83
350091.75,591820.85
364380.55,559816.34
350091.75,591820.85
351724.30,584583.04
356049.66,574692.11
350090.14,591945.02
347818.34,586254.04
350090.14,591945.02
350809.81,581490.91
345458.63,591602.86
350809.81,581490.91
347155.58,591885.06
350809.81,581490.91
350235.50,586163.71
356828.64,568656.20
357226.15,569497.95
365625.00,562782.67
351829.55,587258.51
353746.11,594135.05
357147.18,568662.66
357572.84,578891.61
351349.52,587173.51
352057.78,587212.37
354586.50,593615.81
354586.50,593615.81
351765.09,581787.25
354586.50,593615.81
351409.94,568538.18
357931.38,579002.38
359777.16,563910.24
358673.36,559823.31
358546.88,579246.22
349348.16,583883.17
358925.21,580780.00
349348.16,583883.17
348349.89,580995.86
348816.53,578491.07
360283.35,566738.61
353882.56,567773.55
355860.11,576524.98
358156.20,576081.56
353116.35,582345.24
358847.20,580161.40
356440.55,582263.38
349296.79,570897.70
358633.48,578830.64
355257.45,594447.53
354528.49,594057.08
359685.08,567668.94
352628.68,587173.01
352510.57,563724.08
354406.00,583208.30
353828.20,580742.67
358646.66,561440.38
357285.41,565807.57
355119.84,568609.15
345998.18,590804.62
353281.08,591234.53
355497.44,586889.39
345050.45,582159.59
359268.28,570754.08
347414.38,580572.57
358897.76,577268.17
352394.19,567132.41
354871.89,580208.69
357839.54,578849.16
357289.96,565639.50
356212.98,585660.62
361282.62,560934.49
344177.00,582138.55
357686.33,582452.69
347414.38,580572.57
344177.00,582138.55
350751.25,567571.12
362255.84,562862.65
346835.29,590548.70
356912.17,579362.93
353137.34,589609.49
351404.43,591782.41
353256.49,594433.86
358835.56,579071.40
356415.67,576540.89
356227.30,588957.55
355043.66,576501.56
348799.91,579687.68
346262.39,583442.61
346158.12,590573.83
346158.12,590573.83
357754.43,580934.25
357486.67,584893.76
346262.39,583442.61
357293.99,581088.11
348701.77,571453.87
355473.86,593746.57
355473.86,593746.57
352497.73,593048.85
347442.74,583836.18
358256.36,557528.51
349296.79,570897.70
347118.51,580567.47
358948.86,568337.52
357359.90,584889.20
346137.60,588648.29
346245.14,588675.31
357445.52,584867.90
350548.89,575805.64
357609.84,555770.77
359511.73,570356.45
357567.95,579228.42
350815.82,565076.28
348507.61,591158.95
353738.91,594462.93
354087.52,593844.80
346222.21,588674.73
357619.79,554733.90
359220.57,573597.82
358779.79,556564.44
347493.37,585434.83
354475.59,579140.02
347480.08,578152.41
358011.10,558163.64
359391.25,570352.89
355140.39,593179.61
357506.73,572745.26
352683.53,583144.37
357378.96,584865.49
364523.22,562822.72
350069.98,585623.96
357931.38,579002.38
350089.81,587911.37
348667.33,591289.11
346173.19,588649.15
353301.44,592867.14
359515.46,559821.92
352877.47,583148.41
355102.72,590101.66
354069.73,579805.22
355102.72,590101.66
346937.48,584610.45
356832.89,567869.49
353164.26,572372.95
356834.25,580324.86
350140.70,588739.53
350140.70,588739.53
356355.56,576312.60
353321.90,592092.47
358984.64,580425.97
351714.86,584559.34
354555.29,593666.89
360920.69,556252.61
358274.12,580828.41
354555.29,593666.89
352280.79,571117.11
358186.30,576101.39
354087.54,564643.47
356459.37,558150.89
350409.67,579610.16
355939.33,576527.22
354844.86,571058.19
359322.53,580411.78
355617.54,567701.86
359162.17,556590.43
359134.68,573571.74
349779.85,591188.12
352415.72,577207.88
349688.97,587918.83
355129.41,562946.26
350734.18,568191.11
359134.68,573571.74
353828.20,580742.67
352606.03,566117.27
355153.92,589126.85
356860.54,584872.20
351587.09,591207.72
354301.26,582468.64
359156.28,565488.02
354589.23,593416.69
350841.00,586350.99
352305.16,571118.01
357161.81,584707.47
351391.67,589601.27
352981.40,575897.78
365081.36,562351.84
358298.69,579911.15
353256.41,586372.88
346273.46,583414.90
357941.14,582700.10
354942.35,585975.15
347216.10,592022.04
353882.56,567773.55
359685.08,567668.94
354393.81,576306.43
352278.23,590917.37
358236.79,576266.71
365078.47,563040.03
357147.18,568662.66
346319.29,583403.99
348140.75,585450.53
356612.78,584191.48
362156.61,564355.51
362069.59,563136.45
352180.38,588782.62
349710.52,579004.68
357532.22,558154.27
350841.00,586350.99
354622.31,593232.56
354525.41,575878.60
354586.50,593615.81
352946.36,592051.98
352946.36,592051.98
350523.11,576736.30
348140.75,585450.53
355001.22,576524.93
352369.19,567732.69
350002.48,567693.66
355659.17,566305.97
350002.48,567693.66
363751.26,566354.33
348140.75,585450.53
351321.44,584907.24
345763.62,593571.38
353927.83,570404.64
351609.55,588796.01
355568.46,570431.43
357478.18,559095.43
357108.28,584767.48
357110.64,584762.15
355627.38,585620.03
350967.48,570576.25
358017.53,580373.74
357795.66,578787.80
354663.92,570245.68
355097.39,592724.92
345513.96,591526.06
360120.87,564708.42
356890.08,580741.74
358000.69,576091.56
353267.24,593242.36
353267.24,593242.36
357293.37,584427.70
353095.55,592079.37
346061.65,590713.40
351789.20,589610.22
355685.38,592968.41
349134.62,567385.64
359033.73,580893.53
353398.60,592094.86
352910.48,579103.05
357968.22,581835.15
350728.87,582292.07
355135.75,580782.23
346319.29,583403.99
346106.65,587024.55
355543.40,576540.01
358187.62,571959.09
355257.20,587231.43
351692.21,583099.55
355266.80,580489.68
359341.11,557303.46
357147.18,568662.66
351692.21,583099.55
349126.52,588780.75
351692.21,583099.55
351692.21,583099.55
351692.21,583099.55
351692.21,583099.55
361775.40,566571.33
350593.97,582289.32
350593.97,582289.32
360569.97,564776.46
347124.70,591950.25
350020.71,579036.09
350544.74,588772.57
345249.37,584566.24
347028.22,585152.77
350751.25,567571.12
355140.71,584641.82
354328.54,587133.32
358965.88,580490.23
355421.55,587235.81
350457.70,578807.94
357400.99,584936.39
358271.29,569101.64
352910.48,579103.05
354242.07,588565.58
352910.48,579103.05
347840.24,584515.50
350250.57,567325.28
353698.23,582184.61
355411.84,576497.39
348652.23,584676.47
353501.98,592021.39
347281.23,578147.85
355257.20,587231.43
358256.36,557528.51
347281.23,578147.85
355257.20,587231.43
359341.11,557303.46
353058.62,573238.61
352267.02,586381.82
353553.73,583693.22
353424.76,588937.39
359828.80,571174.97
359828.80,571174.97
356400.65,584424.65
359828.80,571174.97
353424.76,588937.39
355410.68,576542.60
345258.22,591880.72
350734.59,568177.16
358575.14,581335.13
350313.63,584275.97
353182.04,569374.48
358863.04,558208.38
356503.64,579349.76
359156.28,565488.02
353551.08,583774.02
358422.29,569709.57
358985.17,574051.39
353581.28,583595.71
355560.38,569836.15
350313.63,584275.97
356158.27,585007.10
352336.21,570073.66
347480.26,582189.53
350539.54,575236.74
358736.35,580474.96
358210.37,578792.81
354419.93,581746.18
334701.12,593135.65
350041.30,564189.65
365048.78,563623.69
361875.95,567786.55
359439.81,574600.06
350598.69,583887.49
347558.61,583814.54
358210.37,578792.81
353553.10,583713.03
359786.83,563869.64
349205.70,588681.31
360350.38,564715.88
358209.55,582463.13
358291.72,579522.20
355580.18,576541.04
358744.66,579878.07
353581.17,583602.64
353828.20,580742.67
358291.72,579522.20
346358.45,583807.62
361464.09,569193.97
350040.40,578366.85
366617.64,558949.12
355811.55,592134.30
352791.51,567743.97
352791.51,567743.97
359302.10,558557.19
346032.83,590797.49
351026.84,577925.67
346900.77,585445.32
360945.78,559659.70
360283.35,566738.61
353267.24,593242.36
358209.55,582463.13
362223.92,569616.50
349810.53,568499.81
349810.53,568499.81
359616.06,559849.23
359616.06,559849.23
346255.06,590994.43
357403.47,584182.28
355135.75,580782.23
354600.48,593593.09
354600.48,593593.09
354600.48,593593.09
354619.70,594454.82
353973.21,587197.69
359010.45,580402.32
348486.09,591248.55
343646.55,586425.62
352892.82,592085.74
358504.91,580751.35
361407.59,570107.24
358504.91,580751.35
355152.57,587228.85
347735.15,569943.09
357386.84,584279.10
346807.25,583820.09
358291.69,580170.76
357147.18,568662.66
354597.87,593530.46
358022.02,576022.46
353720.57,577731.00
353625.05,592089.33
355217.39,564591.72
359589.13,580564.30
356334.03,586454.76
355393.21,580765.31
355393.21,580765.31
359589.13,580564.30
358305.63,579653.94
349708.87,591162.15
354171.71,562373.35
356918.42,569063.13
356918.42,569063.13
346318.38,583429.27
358315.11,565263.16
359828.80,571174.97
355765.13,591821.31
353250.96,580705.15
354011.96,592084.27
357413.85,561331.00
364405.43,559772.33
358545.56,580201.69
343650.00,586317.81
358293.13,567888.48
355828.40,590516.07
353725.67,592098.49
346319.29,583403.99
352520.52,582858.70
346319.29,583403.99
351286.43,569317.18
357264.95,584492.01
347660.81,588708.92
353284.87,593498.87
353267.24,593242.36
352336.21,570073.66
358698.95,580506.19
355828.40,590516.07
357551.20,579436.82
358754.25,577407.91
347442.74,583836.18
356178.58,588192.22
355730.72,576426.49
360580.76,564318.59
350156.07,587953.54
357299.92,584412.83
349172.51,566912.35
355704.80,592624.13
357299.92,584412.83
357299.92,584412.83
357798.04,574373.57
352338.46,569998.10
351724.30,584583.04
350250.57,567325.28
352466.42,575825.03
355124.88,590135.11
359041.11,580516.67
353741.47,594438.86
357961.15,579906.94
349946.72,587924.57
353823.11,593650.84
358437.31,578443.26
357565.86,578397.31
358291.43,580178.78
346255.06,590994.43
353227.80,567755.91
345276.04,591813.72
355741.95,564096.31
356200.73,586351.13
357960.91,578834.76
351690.27,584579.13
347430.38,583811.41
356212.36,590435.77
353296.30,592135.60
342922.94,586146.40
354619.21,593387.56
356465.16,584859.69
360569.97,564776.46
354619.21,593387.56
355378.86,593211.66
354619.21,593387.56
352916.91,583656.27
359121.76,570344.79
359121.76,570344.79
354406.48,583188.57
356962.57,578777.64
354459.31,594454.34
363146.28,566432.79
350087.87,582277.17
359311.85,570350.57
346519.44,578951.23
358887.94,558208.99
351160.73,591221.96
359439.81,574600.06
358859.92,579076.08
345480.20,591531.21
356907.70,579781.86
355526.37,583593.64
353190.29,567724.59
355476.09,576538.09
353537.75,592045.62
363068.87,562033.75
357619.79,554733.90
350976.45,587137.00
350815.55,576552.98
357260.86,581320.20
356441.95,580820.54
352346.30,568871.37
357666.15,581971.79
351160.73,591221.96
350060.01,582276.48
356623.90,585269.62
356597.87,584205.53
355383.67,577482.08
366377.56,559405.70
362119.62,565786.19
356725.42,586801.32
354794.92,592574.34
350094.84,582277.34
344647.17,584579.22
355383.67,577482.08
350094.84,582277.34
350094.84,582277.34
354030.37,583151.01
349810.53,568499.81
359070.54,559833.60
362103.29,566367.91
356623.90,585269.62
349126.52,588780.75
358807.39,578954.40
355086.75,589659.07
345399.93,591683.78
349126.52,588780.75
355505.35,571874.27
356553.81,564198.20
355505.35,571874.27
359141.34,557913.11
366250.81,557767.71
345248.42,591852.28
358275.87,580761.78
355220.95,582111.25
356474.12,570287.26
352545.00,593627.59
352504.68,563012.99
356780.63,586682.34
359310.17,558042.75
360350.38,564715.88
356949.07,586375.71
361392.26,569302.93
356918.42,569063.13
355380.37,580764.92
352919.13,592026.69
356544.02,587265.58
350659.25,587965.67
356544.02,587265.58
353582.68,582708.58
353074.12,569395.57
345002.90,582158.44
353875.68,572261.67
355543.33,580769.69
359317.52,570404.51
347397.63,591976.07
353861.25,572641.56
352680.46,588791.40
347887.53,582199.41
354963.28,585936.67
359623.07,559849.43
352504.68,563012.99
351812.69,585095.52
352349.05,569631.60
355323.56,594270.04
346186.20,583435.73
355543.33,580769.69
359854.90,559831.77
356612.45,587301.66
357330.06,564215.36
358781.24,580776.22
356410.69,587659.84
354588.65,581574.95
354250.91,581564.44
354550.14,593707.62
354550.14,593707.62
352218.71,572700.99
355038.17,594085.50
358981.91,563861.86
350723.42,569464.84
353208.95,588801.30
352892.82,592085.74
363619.26,563987.60
354509.64,591524.90
355118.42,562945.99
361839.58,570132.41
345491.09,591557.80
350651.04,588750.63
365881.16,553050.08
352614.01,559651.95
355019.74,576500.98
354376.11,583368.30
356410.69,587659.84
350583.56,574563.82
356744.92,585475.20
356744.92,585475.20
350667.35,570564.88
350365.75,582487.90
351982.34,584280.35
352614.01,559651.95
359162.16,580318.43
355765.13,591821.31
356568.72,587064.90
356568.72,587064.90
350286.64,581480.44
358377.82,580026.29
358377.82,580026.29
334701.12,593135.65
358377.82,580026.29
358770.75,564667.32
346150.64,590584.76
346008.02,590790.46
353398.97,567501.26
358293.13,567888.48
353420.56,566689.83
