364974.00,255405.00
364979.00,242243.00
364980.00,577052.00
364986.00,74039.00
364987.00,923307.00
364993.00,338510.00
364997.00,182872.00
365001.00,792162.00
365005.00,475622.00
365008.00,144696.00
365023.00,175050.00
365023.00,655000.00
365039.00,741605.00
365040.00,397837.00
365050.00,507348.00
365058.00,435113.00
365064.00,716891.00
365068.00,944985.00
365075.00,804344.00
365081.00,545526.00
365084.00,799358.00
365090.00,946928.00
365109.00,85614.00
365109.00,247286.00
365113.00,660719.00
365118.00,261369.00
365121.00,350405.00
365126.00,837781.00
365129.00,704053.00
365129.00,371097.00
365132.00,908194.00
365138.00,195352.00
365145.00,478624.00
365149.00,749442.00
365152.00,719203.00
365164.00,504438.00
365165.00,630376.00
365168.00,704607.00
365175.00,55304.00
365177.00,172013.00
365188.00,146508.00
365190.00,345944.00
365192.00,741146.00
365193.00,935705.00
365193.00,626049.00
365196.00,943153.00
365200.00,86514.00
365219.00,610215.00
365221.00,879693.00
365226.00,169901.00
365230.00,774260.00
365231.00,557892.00
365248.00,520404.00
365253.00,890752.00
365254.00,84826.00
365257.00,646614.00
365260.00,834906.00
365262.00,601161.00
365297.00,686141.00
365301.00,395259.00
365308.00,625897.00
365315.00,504402.00
365316.00,650853.00
365321.00,455120.00
365325.00,542309.00
365337.00,274004.00
365340.00,159111.00
365344.00,927117.00
365365.00,713780.00
365368.00,241387.00
365376.00,779422.00
365388.00,294089.00
365390.00,236534.00
365401.00,317621.00
365401.00,747547.00
365404.00,298332.00
365410.00,81025.00
365410.00,145690.00
365412.00,932218.00
365413.00,921707.00
365418.00,594604.00
365422.00,195281.00
365426.00,520865.00
365435.00,726327.00
365452.00,905213.00
365454.00,621297.00
365458.00,730926.00
365463.00,468980.00
365467.00,615222.00
365470.00,357704.00
365474.00,461499.00
365482.00,808892.00
365484.00,734890.00
365490.00,750110.00
365494.00,146481.00
365498.00,510731.00
365505.00,278110.00
365505.00,595395.00
365513.00,813446.00
365516.00,848419.00
365534.00,718539.00
365547.00,897921.00
365556.00,368194.00
365557.00,275648.00
365557.00,362297.00
365565.00,456735.00
365566.00,170966.00
365594.00,830144.00
365607.00,84301.00
365611.00,265097.00
365612.00,80337.00
365620.00,942572.00
365621.00,635138.00
365622.00,558691.00
365628.00,815366.00
365634.00,73020.00
365640.00,91792.00
365648.00,592039.00
365657.00,704895.00
365677.00,375527.00
365682.00,49671.00
365686.00,734843.00
365687.00,747847.00
365690.00,86378.00
365720.00,146132.00
365722.00,502954.00
365725.00,256091.00
365730.00,86723.00
365735.00,111796.00
365735.00,276039.00
365741.00,805212.00
365743.00,234733.00
365752.00,441025.00
365754.00,661771.00
365757.00,592071.00
365764.00,343537.00
365771.00,932697.00
365784.00,565884.00
365788.00,902658.00
365791.00,723068.00
365798.00,85840.00
365800.00,876975.00
365807.00,173334.00
365808.00,442816.00
365810.00,85875.00
365811.00,846780.00
365815.00,96177.00
365815.00,571039.00
365822.00,181935.00
365831.00,448230.00
365832.00,525305.00
365838.00,266646.00
365841.00,654202.00
365848.00,167348.00
365849.00,130630.00
365850.00,624229.00
365852.00,642929.00
365860.00,534468.00
365863.00,617082.00
365875.00,175568.00
365884.00,722206.00
365892.00,464687.00
365901.00,455821.00
365908.00,491889.00
365911.00,485279.00
365911.00,892816.00
365919.00,737626.00
365941.00,651189.00
365951.00,739977.00
365954.00,193924.00
365957.00,793323.00
365960.00,353926.00
365962.00,790777.00
365965.00,900141.00
365973.00,206815.00
365973.00,69208.00
365977.00,914773.00
365982.00,935087.00
365992.00,797235.00
365993.00,744783.00
365995.00,662585.00
365999.00,110228.00
366006.00,766673.00
366011.00,809841.00
366020.00,273057.00
366021.00,565406.00
366027.00,242728.00
366029.00,283077.00
366036.00,253914.00
366038.00,834586.00
366045.00,470444.00
366046.00,647559.00
366057.00,636924.00
366072.00,705899.00
366072.00,455762.00
366074.00,332829.00
366077.00,822394.00
366101.00,160608.00
366121.00,844614.00
366127.00,376356.00
366131.00,621628.00
366131.00,539719.00
366151.00,349248.00
366157.00,579573.00
366161.00,741144.00
366175.00,831483.00
366178.00,709031.00
366183.00,176647.00
366189.00,621686.00
366194.00,714735.00
366198.00,541464.00
366206.00,644569.00
366219.00,233527.00
366242.00,510255.00
366252.00,650836.00
366256.00,86031.00
366259.00,443790.00
366261.00,183128.00
366263.00,354590.00
366271.00,228742.00
366276.00,118063.00
366276.00,305602.00
366293.00,154780.00
366294.00,918440.00
366295.00,909483.00
366311.00,619435.00
366326.00,858928.00
366328.00,536678.00
366337.00,803993.00
366340.00,696503.00
366354.00,633439.00
366369.00,448914.00
366371.00,549254.00
366371.00,732875.00
366371.00,181102.00
366373.00,488157.00
366391.00,591689.00
366394.00,156903.00
366403.00,919470.00
366407.00,944157.00
366411.00,638653.00
366419.00,105714.00
366423.00,43960.00
366429.00,483616.00
366431.00,730197.00
366437.00,372919.00
366453.00,98778.00
366454.00,151567.00
366462.00,726730.00
366463.00,113934.00
366470.00,727421.00
366483.00,796135.00
366485.00,278904.00
366494.00,179619.00
366501.00,751790.00
366507.00,786251.00
366508.00,70099.00
366510.00,358084.00
366520.00,67558.00
366520.00,789930.00
366521.00,720847.00
366528.00,202032.00
366528.00,280084.00
366545.00,875658.00
366555.00,178185.00
366563.00,248569.00
366569.00,667649.00
366577.00,653592.00
366589.00,65695.00
366601.00,926330.00
366608.00,190373.00
366615.00,674573.00
366621.00,213008.00
366661.00,750141.00
366662.00,435331.00
366666.00,184667.00
366668.00,898931.00
366677.00,163215.00
366677.00,211186.00
366678.00,620873.00
366680.00,277582.00
366702.00,825856.00
366705.00,648880.00
366708.00,374400.00
366711.00,795214.00
366712.00,96565.00
366719.00,614292.00
366721.00,274475.00
366730.00,506321.00
366733.00,750025.00
366740.00,930108.00
366742.00,846541.00
366760.00,818259.00
366762.00,203251.00
366765.00,415573.00
366771.00,510076.00
366783.00,826230.00
366787.00,642932.00
366787.00,817853.00
366788.00,655277.00
366792.00,884751.00
366800.00,271458.00
366818.00,859466.00
366823.00,646059.00
366826.00,578623.00
366834.00,110398.00
366835.00,644619.00
366846.00,28760.00
366847.00,893299.00
366849.00,840188.00
366854.00,175494.00
366854.00,338448.00
366869.00,183528.00
366882.00,905028.00
366892.00,711773.00
366910.00,340154.00
366912.00,633413.00
366917.00,94100.00
366924.00,452638.00
366927.00,347267.00
366944.00,51288.00
366944.00,729292.00
366946.00,624736.00
366952.00,384596.00
366962.00,749627.00
366973.00,268107.00
366976.00,130768.00
366980.00,190967.00
366990.00,763046.00
366990.00,371845.00
366993.00,469985.00
366994.00,722990.00
366996.00,705060.00
367010.00,126857.00
367020.00,193954.00
367021.00,170145.00
367032.00,926531.00
367042.00,818387.00
367051.00,641569.00
367054.00,188484.00
367059.00,843165.00
367062.00,684552.00
367066.00,539234.00
367072.00,225258.00
367096.00,718836.00
367104.00,633428.00
367113.00,470773.00
367113.00,278148.00
367116.00,443102.00
367121.00,237278.00
367125.00,81967.00
367129.00,548642.00
367131.00,142289.00
367141.00,88880.00
367148.00,587097.00
367152.00,152542.00
367157.00,160985.00
367160.00,102901.00
367178.00,532018.00
367185.00,174160.00
367190.00,349646.00
367196.00,285864.00
367200.00,499016.00
367203.00,743505.00
367208.00,924547.00
367211.00,507736.00
367211.00,351329.00
367218.00,915895.00
367232.00,437400.00
367232.00,439806.00
367234.00,870131.00
367238.00,834317.00
367248.00,894101.00
367255.00,798383.00
367255.00,823930.00
367261.00,313098.00
367262.00,45251.00
367274.00,421425.00
367277.00,883231.00
367285.00,873358.00
367289.00,637975.00
367309.00,559525.00
367310.00,818675.00
367310.00,446758.00
367314.00,330214.00
367321.00,94046.00
367324.00,181882.00
367326.00,71423.00
367331.00,400980.00
367332.00,542502.00
367335.00,871079.00
367342.00,918176.00
367345.00,835077.00
367353.00,641808.00
367372.00,916781.00
367375.00,867386.00
367376.00,892926.00
367378.00,840627.00
367380.00,631346.00
367386.00,451512.00
367393.00,443948.00
367395.00,914298.00
367399.00,196818.00
367406.00,527542.00
367417.00,438313.00
367429.00,92918.00
367432.00,698214.00
367432.00,195003.00
367433.00,90574.00
367436.00,474015.00
367437.00,379850.00
367442.00,577649.00
367453.00,254940.00
367478.00,546776.00
367480.00,804788.00
367484.00,262214.00
367485.00,262890.00
367510.00,702931.00
367512.00,864408.00
367513.00,574980.00
367532.00,619739.00
367555.00,386055.00
367556.00,362008.00
367566.00,564520.00
367569.00,65178.00
367574.00,265815.00
367574.00,842350.00
367576.00,649422.00
367581.00,915675.00
367588.00,767067.00
367592.00,431103.00
367596.00,799197.00
367611.00,805051.00
367612.00,362172.00
367632.00,885716.00
367633.00,739928.00
367642.00,859867.00
367655.00,887948.00
367672.00,301536.00
367677.00,941503.00
367685.00,614331.00
367687.00,869567.00
367688.00,931509.00
367688.00,342822.00
367698.00,613876.00
367699.00,364778.00
367702.00,641767.00
367714.00,717850.00
367718.00,822471.00
367731.00,339776.00
367741.00,461367.00
367742.00,90843.00
367745.00,654809.00
367765.00,335065.00
367767.00,449121.00
367773.00,730854.00
367776.00,139202.00
367780.00,108397.00
367780.00,529035.00
367783.00,572571.00
367796.00,346328.00
367797.00,811841.00
367799.00,241656.00
367821.00,258595.00
367826.00,418155.00
367831.00,198365.00
367835.00,844793.00
367840.00,622865.00
367846.00,522429.00
367851.00,617161.00
367855.00,627740.00
367875.00,322669.00
367878.00,891378.00
367879.00,620066.00
367883.00,441868.00
367885.00,651321.00
367891.00,568878.00
367904.00,865556.00
367907.00,831311.00
367911.00,642788.00
367917.00,367972.00
367927.00,787101.00
367931.00,79407.00
367946.00,604047.00
367956.00,342729.00
367973.00,279802.00
367974.00,43264.00
367979.00,273082.00
367979.00,569545.00
367980.00,365027.00
367981.00,900157.00
367984.00,989151.00
367988.00,673159.00
367993.00,725925.00
367997.00,811322.00
367998.00,172361.00
367999.00,441725.00
368004.00,99605.00
368011.00,561960.00
368013.00,92482.00
368017.00,779293.00
368027.00,341108.00
368036.00,821060.00
368038.00,828505.00
368042.00,21467.00
368052.00,922489.00
368069.00,526563.00
368073.00,226001.00
368088.00,348860.00
368113.00,231926.00
368129.00,538605.00
368136.00,350115.00
368139.00,436917.00
368149.00,694468.00
368157.00,627352.00
368158.00,509114.00
368178.00,654339.00
368187.00,833970.00
368189.00,562380.00
368191.00,814194.00
368199.00,822823.00
368211.00,705960.00
368217.00,231194.00
368219.00,361462.00
368221.00,165738.00
368222.00,855613.00
368229.00,823660.00
368241.00,853075.00
368255.00,621360.00
368257.00,446857.00
368261.00,544350.00
368270.00,264286.00
368271.00,361389.00
368272.00,279685.00
368280.00,900232.00
368286.00,893842.00
368289.00,742534.00
368294.00,86848.00
368299.00,665685.00
368303.00,335044.00
368306.00,856455.00
368311.00,944562.00
368316.00,354999.00
368322.00,439722.00
368335.00,718078.00
368336.00,549766.00
368342.00,351259.00
368345.00,163779.00
368345.00,858478.00
368375.00,119896.00
368377.00,367756.00
368380.00,816925.00
368384.00,575846.00
368400.00,91440.00
368403.00,156221.00
368404.00,845348.00
368431.00,429114.00
368454.00,669068.00
368459.00,644728.00
368464.00,141345.00
368468.00,754297.00
368468.00,587465.00
368469.00,127462.00
368469.00,920660.00
368474.00,906128.00
368478.00,827712.00
368479.00,306889.00
368480.00,472354.00
368482.00,521449.00
368485.00,373991.00
368506.00,514942.00
368516.00,437079.00
368517.00,659832.00
368519.00,217271.00
368521.00,474568.00
368547.00,857790.00
368548.00,274283.00
368556.00,622712.00
368560.00,810667.00
368574.00,269070.00
368576.00,706980.00
368577.00,481379.00
368584.00,734764.00
368587.00,149025.00
368588.00,807522.00
368590.00,701625.00
368595.00,364992.00
368605.00,188068.00
368613.00,364868.00
368618.00,122818.00
368620.00,770518.00
368623.00,227821.00
368624.00,722062.00
368633.00,566883.00
368637.00,802840.00
368643.00,411339.00
368647.00,885032.00
368649.00,34047.00
368652.00,366379.00
368655.00,354398.00
368656.00,792948.00
368663.00,843907.00
368663.00,266681.00
368689.00,594518.00
368690.00,246239.00
368692.00,76476.00
368705.00,452566.00
368705.00,621563.00
368717.00,184286.00
368717.00,72397.00
368721.00,105106.00
368745.00,568996.00
368758.00,540071.00
368768.00,206863.00
368772.00,190952.00
368786.00,792124.00
368796.00,606444.00
368798.00,559071.00
368798.00,93950.00
368815.00,118447.00
368816.00,621849.00
368823.00,539966.00
368836.00,515621.00
368839.00,444244.00
368859.00,851993.00
368859.00,785804.00
368860.00,911168.00
368872.00,296629.00
368876.00,91685.00
368889.00,596745.00
368893.00,515771.00
368897.00,337949.00
368900.00,848943.00
368908.00,605625.00
368910.00,575637.00
368913.00,760708.00
368923.00,295171.00
368936.00,333137.00
368946.00,439348.00
368948.00,256641.00
368958.00,310745.00
368964.00,812739.00
368995.00,793205.00
369002.00,687899.00
369004.00,494666.00
369007.00,952833.00
369015.00,243213.00
369019.00,388847.00
369020.00,930959.00
369022.00,80282.00
369029.00,70911.00
369036.00,905885.00
369036.00,809312.00
369036.00,752448.00
369042.00,176143.00
369042.00,906105.00
369045.00,629481.00
369047.00,635323.00
369049.00,183892.00
369051.00,702516.00
369065.00,593407.00
369070.00,636963.00
369092.00,54266.00
369099.00,431413.00
369104.00,328785.00
369112.00,357520.00
369114.00,800000.00
369114.00,544200.00
369118.00,905917.00
369132.00,906725.00
369140.00,66230.00
369142.00,686327.00
369148.00,343700.00
369149.00,796446.00
369150.00,437985.00
369151.00,666058.00
369154.00,65061.00
369167.00,630234.00
369175.00,755684.00
369176.00,717019.00
369193.00,453537.00
369199.00,891146.00
369204.00,477311.00
369216.00,728819.00
369225.00,683625.00
369225.00,894628.00
369229.00,433665.00
369230.00,458336.00
369231.00,374474.00
369249.00,812938.00
369254.00,702084.00
369260.00,641702.00
369288.00,924139.00
369292.00,249363.00
369296.00,473123.00
369297.00,481478.00
369303.00,243655.00
369311.00,174477.00
369313.00,546466.00
369341.00,854183.00
369349.00,230114.00
369358.00,503867.00
369373.00,429374.00
369373.00,750709.00
369380.00,734259.00
369383.00,558669.00
369391.00,707623.00
369395.00,925299.00
369406.00,457560.00
369409.00,596857.00
369430.00,901840.00
369439.00,446892.00
369445.00,278509.00
369446.00,571698.00
369452.00,746953.00
369455.00,200138.00
369464.00,729192.00
369471.00,762262.00
369475.00,805104.00
369477.00,855095.00
369483.00,257662.00
369497.00,198438.00
369576.00,900468.00
369578.00,373734.00
369583.00,276628.00
369596.00,167604.00
369601.00,906200.00
369605.00,624211.00
369613.00,811865.00
369620.00,258118.00
369620.00,172645.00
369621.00,394656.00
369628.00,812371.00
369629.00,353670.00
369639.00,959945.00
369652.00,722261.00
369652.00,531351.00
369657.00,533444.00
369659.00,920525.00
369672.00,402226.00
369684.00,294478.00
369695.00,526322.00
369699.00,85480.00
369704.00,935978.00
369706.00,555834.00
369708.00,30834.00
369713.00,802442.00
369735.00,305750.00
369737.00,921990.00
369740.00,266881.00
369741.00,643722.00
369745.00,158895.00
369750.00,338279.00
369764.00,806577.00
369776.00,86083.00
369797.00,624810.00
369801.00,236386.00
369805.00,595103.00
369811.00,87355.00
369830.00,814234.00
369845.00,248971.00
369845.00,749453.00
369850.00,851392.00
369852.00,556879.00
369853.00,735531.00
369854.00,430761.00
369857.00,91046.00
369860.00,44286.00
369871.00,162074.00
369872.00,353071.00
369875.00,105864.00
369876.00,346101.00
369888.00,67174.00
369888.00,448208.00
369890.00,197840.00
369898.00,441501.00
369907.00,491110.00
369908.00,639585.00
369910.00,468329.00
369922.00,513323.00
369928.00,421209.00
369942.00,671435.00
369948.00,733980.00
369948.00,267541.00
369950.00,753579.00
369959.00,281583.00
369962.00,439905.00
369966.00,249031.00
369967.00,536944.00
369979.00,844822.00
369985.00,644119.00
369992.00,427897.00
369992.00,521622.00
369994.00,880199.00
369995.00,71115.00
370009.00,697623.00
370023.00,165177.00
370024.00,734381.00
370033.00,185568.00
370034.00,651423.00
370034.00,349671.00
370035.00,396543.00
370037.00,43265.00
370037.00,527285.00
370039.00,476673.00
370043.00,171528.00
370054.00,247192.00
370055.00,569609.00
370057.00,765096.00
370060.00,621406.00
370063.00,619537.00
370069.00,159248.00
370082.00,820904.00
370083.00,880359.00
370087.00,453099.00
370088.00,816513.00
370090.00,841394.00
370102.00,442983.00
370104.00,919498.00
370109.00,161448.00
370122.00,275392.00
370127.00,688249.00
370129.00,274267.00
370131.00,145383.00
370132.00,882590.00
370144.00,945018.00
370147.00,432006.00
370149.00,97334.00
370152.00,451254.00
370153.00,852734.00
370154.00,539693.00
370162.00,524915.00
370189.00,898593.00
370193.00,738542.00
370200.00,109657.00
370201.00,730355.00
370210.00,95009.00
370217.00,456398.00
370226.00,339396.00
370253.00,98822.00
370257.00,919004.00
370283.00,263608.00
370288.00,470456.00
370290.00,877742.00
370290.00,784767.00
370299.00,909126.00
370302.00,52502.00
370310.00,357039.00
370332.00,355316.00
370338.00,715125.00
370342.00,114398.00
370342.00,643432.00
370344.00,746495.00
370356.00,467867.00
370385.00,424412.00
370387.00,446280.00
370389.00,606810.00
370390.00,859881.00
370392.00,346893.00
370395.00,105896.00
